Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	MECOM	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	MECOM	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	MECOM	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	MECOM	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TRRAP	True	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TRRAP	True	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TRRAP	True	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TRRAP	True	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TRRAP	True	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TRRAP	True	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CDKN2A	False	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CDKN2A	False	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CDKN2A	False	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CDKN2A	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CDKN2A	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CDKN2A	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CDKN2A	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	RGS7	False	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	RGS7	False	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	RGS7	False	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	RGS7	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	RGS7	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	RGS7	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	RGS7	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ROBO2	False	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ROBO2	False	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ROBO2	False	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ROBO2	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ROBO2	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ROBO2	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ROBO2	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ARID2	False	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ARID2	False	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ARID2	False	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ARID2	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ARID2	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ARID2	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	ARID2	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	COL1A1	False	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	COL1A1	False	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	COL1A1	False	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	COL1A1	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	COL1A1	False	intronic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	COL1A1	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	COL1A1	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	COL1A1	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CYP2C8	False	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CYP2C8	False	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CYP2C8	False	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CYP2C8	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CYP2C8	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CYP2C8	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	CYP2C8	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	NACA	False	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	NACA	False	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	NACA	False	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	NACA	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	NACA	False	intronic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	NACA	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	NACA	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	NACA	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TP53	False	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TP53	False	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TP53	False	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TP53	False	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TP53	False	intronic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TP53	False	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TP53	False	upstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TP53	False	downstream	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TERT	True	UTR5	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TERT	True	UTR3	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TERT	True	ncRNA	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TERT	True	exonic	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TERT	True	splicing	0	52917	0.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	TERT	True	downstream	0	52917	0.0
15daadb0-6b24-4248-9225-470dc08f1552	BRAF	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	BRAF	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	BRAF	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	BRAF	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	BRAF	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	BRAF	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	BRAF	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	BRAF	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NRAS	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NRAS	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NRAS	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NRAS	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NRAS	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NRAS	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NRAS	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NRAS	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	MECOM	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	MECOM	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	MECOM	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	MECOM	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	MECOM	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	MECOM	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	MECOM	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	MECOM	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TRRAP	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TRRAP	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TRRAP	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TRRAP	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TRRAP	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TRRAP	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TRRAP	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TRRAP	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CDKN2A	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CDKN2A	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CDKN2A	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CDKN2A	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CDKN2A	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CDKN2A	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CDKN2A	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CDKN2A	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	RGS7	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	RGS7	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	RGS7	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	RGS7	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	RGS7	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	RGS7	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	RGS7	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ROBO2	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ROBO2	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ROBO2	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ROBO2	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ROBO2	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ROBO2	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ROBO2	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ARID2	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ARID2	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ARID2	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ARID2	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ARID2	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ARID2	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ARID2	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	ARID2	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	COL1A1	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	COL1A1	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	COL1A1	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	COL1A1	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	COL1A1	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	COL1A1	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	COL1A1	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	COL1A1	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CYP2C8	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CYP2C8	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CYP2C8	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CYP2C8	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CYP2C8	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CYP2C8	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CYP2C8	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	CYP2C8	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NACA	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NACA	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NACA	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NACA	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NACA	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NACA	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NACA	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	NACA	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TP53	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TP53	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TP53	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TP53	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TP53	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TP53	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TP53	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TP53	False	downstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TERT	False	UTR5	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TERT	False	UTR3	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TERT	False	ncRNA	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TERT	False	exonic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TERT	False	intronic	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TERT	False	splicing	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TERT	False	upstream	0	3186	0.0
15daadb0-6b24-4248-9225-470dc08f1552	TERT	False	downstream	0	3186	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	BRAF	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	BRAF	False	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	BRAF	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	BRAF	False	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	BRAF	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	BRAF	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	BRAF	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NRAS	True	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NRAS	True	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NRAS	True	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NRAS	True	intronic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NRAS	True	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NRAS	True	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NRAS	True	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	MECOM	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	MECOM	False	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	MECOM	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	MECOM	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	MECOM	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TRRAP	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TRRAP	False	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TRRAP	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TRRAP	False	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TRRAP	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TRRAP	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TRRAP	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CDKN2A	True	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CDKN2A	True	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CDKN2A	True	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CDKN2A	True	intronic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CDKN2A	True	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CDKN2A	True	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CDKN2A	True	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	RGS7	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	RGS7	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	RGS7	False	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	RGS7	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	RGS7	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	RGS7	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ROBO2	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ROBO2	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ROBO2	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ROBO2	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ROBO2	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ARID2	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ARID2	False	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ARID2	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ARID2	False	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ARID2	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ARID2	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	ARID2	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	COL1A1	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	COL1A1	False	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	COL1A1	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	COL1A1	False	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	COL1A1	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	COL1A1	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	COL1A1	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CYP2C8	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CYP2C8	False	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CYP2C8	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CYP2C8	False	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CYP2C8	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CYP2C8	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	CYP2C8	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NACA	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NACA	False	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NACA	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NACA	False	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NACA	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NACA	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	NACA	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TP53	False	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TP53	False	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TP53	False	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TP53	False	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TP53	False	intronic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TP53	False	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TP53	False	upstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TP53	False	downstream	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TERT	True	UTR5	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TERT	True	UTR3	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TERT	True	ncRNA	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TERT	True	exonic	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TERT	True	splicing	0	166465	0.0
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	TERT	True	downstream	0	166465	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	BRAF	False	UTR5	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	BRAF	False	UTR3	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	BRAF	False	ncRNA	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	BRAF	False	exonic	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	BRAF	False	intronic	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	BRAF	False	splicing	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	BRAF	False	upstream	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	BRAF	False	downstream	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	NRAS	False	UTR5	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	NRAS	False	UTR3	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	NRAS	False	ncRNA	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	NRAS	False	exonic	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	NRAS	False	intronic	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	NRAS	False	splicing	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	NRAS	False	upstream	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	NRAS	False	downstream	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	MECOM	False	UTR5	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	MECOM	False	UTR3	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	MECOM	False	ncRNA	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	MECOM	False	exonic	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	MECOM	False	splicing	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	MECOM	False	upstream	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	MECOM	False	downstream	0	7301	0.0
1ac15380-04a2-42dd-8ade-28556a570e80	TRRAP	False	UTR5	0	7301	0.0
