Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA1	False	ncRNA	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA1	False	exonic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA1	False	intronic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA1	False	splicing	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA1	False	upstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA1	False	downstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	NF1	False	UTR5	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	NF1	False	UTR3	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	NF1	False	ncRNA	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	NF1	False	exonic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	NF1	False	intronic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	NF1	False	splicing	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	NF1	False	upstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	NF1	False	downstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA2	False	UTR5	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA2	False	UTR3	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA2	False	ncRNA	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA2	False	exonic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA2	False	intronic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA2	False	splicing	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA2	False	upstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	BRCA2	False	downstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PALB2	False	UTR5	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PALB2	False	UTR3	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PALB2	False	ncRNA	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PALB2	False	exonic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PALB2	False	intronic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PALB2	False	splicing	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PALB2	False	upstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PALB2	False	downstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PTPRT	False	UTR5	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PTPRT	False	UTR3	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PTPRT	False	ncRNA	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PTPRT	False	exonic	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PTPRT	False	splicing	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PTPRT	False	upstream	0	7991	0.0
2b40a733-7a63-4bb8-a953-95a4ee28f962	PTPRT	False	downstream	0	7991	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	TP53	True	UTR5	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	TP53	True	UTR3	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	TP53	True	ncRNA	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	TP53	True	intronic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	TP53	True	splicing	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	TP53	True	upstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	TP53	True	downstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	CDK12	False	UTR5	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	CDK12	False	UTR3	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	CDK12	False	ncRNA	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	CDK12	False	exonic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	CDK12	False	intronic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	CDK12	False	splicing	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	CDK12	False	upstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	CDK12	False	downstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	LATS1	False	UTR5	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	LATS1	False	UTR3	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	LATS1	False	ncRNA	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	LATS1	False	exonic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	LATS1	False	intronic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	LATS1	False	splicing	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	LATS1	False	upstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	LATS1	False	downstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA1	False	UTR5	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA1	False	UTR3	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA1	False	exonic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA1	False	intronic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA1	False	splicing	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA1	False	upstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA1	False	downstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	NF1	False	UTR5	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	NF1	False	UTR3	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	NF1	False	ncRNA	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	NF1	False	exonic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	NF1	False	intronic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	NF1	False	splicing	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	NF1	False	upstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	NF1	False	downstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA2	False	UTR5	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA2	False	UTR3	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA2	False	ncRNA	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA2	False	exonic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA2	False	intronic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA2	False	splicing	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA2	False	upstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	BRCA2	False	downstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PALB2	False	UTR5	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PALB2	False	UTR3	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PALB2	False	ncRNA	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PALB2	False	exonic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PALB2	False	intronic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PALB2	False	splicing	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PALB2	False	upstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PALB2	False	downstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PTPRT	False	UTR5	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PTPRT	False	UTR3	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PTPRT	False	ncRNA	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PTPRT	False	exonic	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PTPRT	False	splicing	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PTPRT	False	upstream	0	6477	0.0
2b4feb84-89e4-4c38-8561-5ffab02c8132	PTPRT	False	downstream	0	6477	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	TP53	True	UTR5	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	TP53	True	UTR3	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	TP53	True	ncRNA	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	TP53	True	exonic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	TP53	True	intronic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	TP53	True	upstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	TP53	True	downstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	CDK12	False	UTR5	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	CDK12	False	UTR3	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	CDK12	False	ncRNA	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	CDK12	False	exonic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	CDK12	False	intronic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	CDK12	False	splicing	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	CDK12	False	upstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	CDK12	False	downstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	LATS1	False	UTR5	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	LATS1	False	UTR3	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	LATS1	False	ncRNA	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	LATS1	False	exonic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	LATS1	False	intronic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	LATS1	False	splicing	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	LATS1	False	upstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	LATS1	False	downstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA1	False	UTR5	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA1	False	UTR3	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA1	False	ncRNA	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA1	False	exonic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA1	False	intronic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA1	False	splicing	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA1	False	upstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA1	False	downstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	NF1	False	UTR5	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	NF1	False	UTR3	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	NF1	False	ncRNA	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	NF1	False	exonic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	NF1	False	intronic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	NF1	False	splicing	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	NF1	False	upstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	NF1	False	downstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA2	False	UTR5	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA2	False	UTR3	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA2	False	ncRNA	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA2	False	intronic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA2	False	splicing	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA2	False	upstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	BRCA2	False	downstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PALB2	False	UTR5	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PALB2	False	UTR3	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PALB2	False	ncRNA	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PALB2	False	exonic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PALB2	False	intronic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PALB2	False	splicing	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PALB2	False	upstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PALB2	False	downstream	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PTPRT	False	UTR5	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PTPRT	False	UTR3	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PTPRT	False	ncRNA	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PTPRT	False	exonic	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PTPRT	False	splicing	0	7762	0.0
2c9dc04b-e9ec-4cf1-ab2c-a18edb30dd37	PTPRT	False	upstream	0	7762	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	TP53	True	UTR5	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	TP53	True	UTR3	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	TP53	True	ncRNA	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	TP53	True	intronic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	TP53	True	splicing	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	TP53	True	upstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	TP53	True	downstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	CDK12	False	UTR5	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	CDK12	False	UTR3	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	CDK12	False	ncRNA	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	CDK12	False	exonic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	CDK12	False	intronic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	CDK12	False	splicing	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	CDK12	False	upstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	CDK12	False	downstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	LATS1	True	UTR5	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	LATS1	True	UTR3	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	LATS1	True	ncRNA	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	LATS1	True	intronic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	LATS1	True	splicing	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	LATS1	True	upstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	LATS1	True	downstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA1	False	UTR5	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA1	False	UTR3	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA1	False	ncRNA	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA1	False	exonic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA1	False	intronic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA1	False	splicing	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA1	False	upstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA1	False	downstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	NF1	False	UTR5	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	NF1	False	UTR3	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	NF1	False	ncRNA	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	NF1	False	exonic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	NF1	False	intronic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	NF1	False	splicing	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	NF1	False	upstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	NF1	False	downstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA2	False	UTR5	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA2	False	UTR3	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA2	False	ncRNA	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA2	False	exonic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA2	False	intronic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA2	False	splicing	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA2	False	upstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	BRCA2	False	downstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PALB2	False	UTR5	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PALB2	False	UTR3	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PALB2	False	ncRNA	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PALB2	False	exonic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PALB2	False	intronic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PALB2	False	splicing	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PALB2	False	upstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PALB2	False	downstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PTPRT	False	UTR5	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PTPRT	False	UTR3	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PTPRT	False	ncRNA	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PTPRT	False	exonic	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PTPRT	False	splicing	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PTPRT	False	upstream	0	7896	0.0
2f2eaecc-6509-423f-b63a-8c3bea1ba4a4	PTPRT	False	downstream	0	7896	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	TP53	True	UTR5	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	TP53	True	UTR3	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	TP53	True	ncRNA	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	TP53	True	intronic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	TP53	True	splicing	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	TP53	True	upstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	TP53	True	downstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	CDK12	False	UTR5	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	CDK12	False	UTR3	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	CDK12	False	ncRNA	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	CDK12	False	exonic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	CDK12	False	intronic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	CDK12	False	splicing	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	CDK12	False	upstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	CDK12	False	downstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	LATS1	False	UTR5	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	LATS1	False	UTR3	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	LATS1	False	ncRNA	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	LATS1	False	exonic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	LATS1	False	intronic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	LATS1	False	splicing	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	LATS1	False	upstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	LATS1	False	downstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA1	False	UTR5	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA1	False	UTR3	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA1	False	ncRNA	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA1	False	exonic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA1	False	intronic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA1	False	splicing	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA1	False	upstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA1	False	downstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	NF1	False	UTR5	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	NF1	False	UTR3	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	NF1	False	ncRNA	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	NF1	False	exonic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	NF1	False	splicing	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	NF1	False	upstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	NF1	False	downstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA2	False	UTR5	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA2	False	UTR3	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA2	False	ncRNA	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA2	False	exonic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA2	False	splicing	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA2	False	upstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	BRCA2	False	downstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PALB2	False	UTR5	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PALB2	False	UTR3	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PALB2	False	ncRNA	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PALB2	False	exonic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PALB2	False	intronic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PALB2	False	splicing	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PALB2	False	upstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PALB2	False	downstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PTPRT	False	UTR5	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PTPRT	False	UTR3	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PTPRT	False	ncRNA	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PTPRT	False	exonic	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PTPRT	False	splicing	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PTPRT	False	upstream	0	12596	0.0
33ea81f2-db2c-4567-bd7b-4cb9aadfef88	PTPRT	False	downstream	0	12596	0.0
35ceba07-0759-4fbe-b076-af821a528cf0	TP53	True	UTR5	0	13127	0.0
